1514754814403653640,2022-04-14 23:57:45+00:00,https://twitter.com/BremenJosef,@SailorSammy93 Probably the best thing Netflix has done.,1,0,0,1
1514754800809922560,2022-04-14 23:57:41+00:00,https://twitter.com/30s0mething,"@MatGreenfield Like… I was obsessed with TTB when I was a teen (found it through my RENT obsession) but I’ve just rediscovered it through Netflix and the words are literally everything to me. 

Also the beat to Boho Days lives rent free in my head.",1,0,0,0
1514754798234521605,2022-04-14 23:57:41+00:00,https://twitter.com/solidvicc,Bro I just checked my continue watching on my Netflix…. Nigga who got my shit lmaoo what the fuck is this,4,1,0,0
1514754793780256771,2022-04-14 23:57:40+00:00,https://twitter.com/DCWilliamCarter,Need to see @JoeBudden in the next season of Ultimatum man… 👀 Would br the number one trending show on Netflix,0,0,0,0
1514754761341382658,2022-04-14 23:57:32+00:00,https://twitter.com/liveitupCO,HBO use to play Silverado 3x a day when I was kid. 🔥 it up Netflix! 🤠,0,0,0,0
1514754744211886091,2022-04-14 23:57:28+00:00,https://twitter.com/tinslep,"@TvEvoca DVR, popular streaming apps (ie Netflix) on Scout box.",2,0,0,0
1514754740843819016,2022-04-14 23:57:27+00:00,https://twitter.com/JoseBer56296540,@AwestruckVox Does Netflix even make money off their acquired films?,3,0,0,2
1514754721759780868,2022-04-14 23:57:23+00:00,https://twitter.com/OperationMODify,@trishie0501 @RE_DailyMail No Netflix,1,0,0,0
1514754719658520579,2022-04-14 23:57:22+00:00,https://twitter.com/Listen2_Ang,Bad vegan on Netflix is fucking crazy 🤦🏾‍♀️,1,0,0,0
1514754718186225669,2022-04-14 23:57:22+00:00,https://twitter.com/tgcowles,need to know who has watched ultimatum on netflix,0,0,0,0
1514754716886052868,2022-04-14 23:57:21+00:00,https://twitter.com/Vailskibum94,"@PIX3LP3T I'm interested in making a video about what's happening to spread awareness. If anyone reading this tweet knows what's going on at Netflix/has personal experience, feel free to send me a DM about what you know! 

If I end up making a video, everyone will stay anonymous.",142,5,0,1
1514754715107872768,2022-04-14 23:57:21+00:00,https://twitter.com/chick_canon,@thealmondbeauty @strongblacklead @TheUltimatum @netflix I’m trying to figure if I want to watch this show! 😂,1,0,0,1
1514754705812992017,2022-04-14 23:57:19+00:00,https://twitter.com/Michaellang820,@dallaslovato @netflix Are you Alice in Borderland,0,0,0,0
1514754680416526339,2022-04-14 23:57:13+00:00,https://twitter.com/1donalvanemery,@Roushlamn @netflix @Beyonce But who is Metallica ?,1,0,0,0
1514754668869844993,2022-04-14 23:57:10+00:00,https://twitter.com/LOVETlNA,@g4rfieId YES GO AHEAD i just ss it from netflix 😭,0,0,0,1
1514754661936377887,2022-04-14 23:57:08+00:00,https://twitter.com/TheRealMarkLevy,@BradleyTim @DanRather He’s got a new Netflix show on national parks,0,0,0,0
1514754616260444164,2022-04-14 23:56:57+00:00,https://twitter.com/sheIbyfiIm,I cannot wait to watch her Netflix series.,0,0,0,0
1514754593187577859,2022-04-14 23:56:52+00:00,https://twitter.com/TheSimbaPikachu,Nah man Amanda really watches Netflix with no volume and the subtitles,1,0,0,0
1514754586090905608,2022-04-14 23:56:50+00:00,https://twitter.com/vince_merrell,@MikeOlbinski @netflix Yep. There's a ton of drama. And it's great. Then there's what Netflix and/or Liberty Media think will earn $$$ for the sport. I'm not saying it's wrong.. all publicity is good publicity but you can google and see one driver in particular has bailed on the franchise.,0,0,0,1
1514754583079358474,2022-04-14 23:56:50+00:00,https://twitter.com/cruciangyal_stx,Brandon and Taylor do make a cute couple. They could definitely do some supple modeling shoots for @Essence or something #Marriedatfirstsight @netflix,0,0,0,0
1514754582169104437,2022-04-14 23:56:49+00:00,https://twitter.com/NFTSubCollector,I miss watching Family Guy on Netflix - one of the only reason why i subscribed to Netflix at the first place and now there’s no moreeee 😩,9,0,0,3
1514754573247864833,2022-04-14 23:56:47+00:00,https://twitter.com/ThisIsRileyJack,"Does anybody else just stop and think about how Netflix was the “first” streaming service and yet they lost all chances to be the first streaming service to win a major award? 
-Lost Comedy Emmy to Amazon Prime
-Lost Drama Emmy to Hulu
-Lost Best picture to AppleTV+",0,0,0,0
1514754564829851661,2022-04-14 23:56:45+00:00,https://twitter.com/itzajaguar,2 minutes in to “the ultimatum” on Netflix and I’m convinced that more than half of these couples are with air dominant people cause the lack of commitment 😩,1,0,0,0
1514754519338430482,2022-04-14 23:56:34+00:00,https://twitter.com/PieMonster777,@engadget The HBO Max app is still severely lacking compared to Amazon and Netflix.,1,0,0,1
1514754498052337677,2022-04-14 23:56:29+00:00,https://twitter.com/DaMama_70,@Erdayastronaut @netflix @NASA @SpaceX @elonmusk @JimBridenstine @AstroBehnken @Astro_Doug @Gwynne_Shotwell We saw this a couple of days ago… it still takes my breath away how Elon created those rockets 🚀 to land back down earth 💕💕💕💕 U are AWESOME ELON!!!!,0,0,0,0
1514754487411519488,2022-04-14 23:56:27+00:00,https://twitter.com/cerencfl,@ziggggystardust @DesgracadoLmao @netflix idk even if s2 wasn't planned 3 years is a pretty long time to write down a nice season,1,0,0,0
1514754477185814528,2022-04-14 23:56:24+00:00,https://twitter.com/unlikelydan,Some streaming service needs to pick up Hustle. #Netflix #AmazonPrime #DisneyPlus,0,0,0,0
1514754441559556096,2022-04-14 23:56:16+00:00,https://twitter.com/velllichor,my last rt makes me want to give #FMA a chance but netflix freaking removed it. 🙃 i swear to god it was there few months ago.,0,0,0,0
1514754420587864070,2022-04-14 23:56:11+00:00,https://twitter.com/Yawbizz,@ultra_citizen @Winifred_Bae Netflix n chill 😂😂,1,0,0,0
1514754391357722631,2022-04-14 23:56:04+00:00,https://twitter.com/corndawgss,Seeing that Ali Wong is divorcing her husband is the least surprising news considering her latest Netflix special,2,0,0,1
1514754381643669510,2022-04-14 23:56:02+00:00,https://twitter.com/TheRealCoco____,@juanyaxo It’s on Netflix?,0,0,0,1
1514754363876642823,2022-04-14 23:55:57+00:00,https://twitter.com/AnaRespectfully,"@DubenskyMartyna I’m happy Netflix took it, but I also think no show has been so mistreated.",3,0,0,1
1514754354825334786,2022-04-14 23:55:55+00:00,https://twitter.com/bringiton50,"Unite, one of the UK's largest and most powerful trade unions, as part of a bribery, fraud and money laundering investigation.
-Loads coming out on Jimmy Saville abuse/connections to the Royals/Netflix Documentary/Connections to past politicians…
-The non-dom in Downing Street:",0,0,0,1
1514754345749061635,2022-04-14 23:55:53+00:00,https://twitter.com/LeilaniJM,"Greta Gerwig’s Little Women is now on Netflix for everyone (me) who never got round to seeing it. 

Watched it for the first time last night &amp; absolutely adored it 😭

The entire cast was wonderful + love a Timothée x Saoirse combo",16,0,0,1
1514754332264222724,2022-04-14 23:55:50+00:00,https://twitter.com/sp_akashadevi,Might be cancelling my Netflix subscription to focus on creating my _____ and other creative projects.,0,0,0,0
1514754313704378370,2022-04-14 23:55:45+00:00,https://twitter.com/vicsantos345,"@NetflixBrasil Robbie Amell em The Witcher, obrigada Netflix ♥️",0,0,0,0
1514754307714867208,2022-04-14 23:55:44+00:00,https://twitter.com/curly_top54,@netflix I'm glad to know that. So I don't waste my time watching.,2,0,0,0
1514754296226664454,2022-04-14 23:55:41+00:00,https://twitter.com/_officialhoney,"The Ultimatum on Netflix was trash. 
Everyone was annoying and immature. 
🥴",0,0,0,1
1514754285321523201,2022-04-14 23:55:39+00:00,https://twitter.com/Louise3Katlin,"Midnight mass… wow, wow, WOW and just wow! 👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼 #midnightmass #netflix @k8siegel ❤️ fantastic work!!!",0,0,0,0
1514754259878821893,2022-04-14 23:55:32+00:00,https://twitter.com/mytholgys,Netflix will make a show out of anything,1,0,0,1
1514754257769177098,2022-04-14 23:55:32+00:00,https://twitter.com/laureleatspizza,"Since @hulu doesn’t want to work, I’m stuck watching the home edit on @netflix 😳",2,0,0,0
1514754246016929794,2022-04-14 23:55:29+00:00,https://twitter.com/W9MRqeWfdEHXhvK,"Today, I subscribed to @Spotify for the first time in my life, due to the 3 months free trial.

My region, Spotify Premium Individual is 37% of Netflix HD (Standard) or 39% of minimum daily wage. The pricing is questionable. They also region-lock many Japanese songs.",0,0,0,0
1514754238466863119,2022-04-14 23:55:27+00:00,https://twitter.com/Ozesurfer,"@CraigNorenbergs They didn't lose did they? 
They were winning so easy I turned to Netflix and watched a show on SpaceX. 
Nil worse than when your team capitulates!",0,0,0,0
1514754223807860736,2022-04-14 23:55:24+00:00,https://twitter.com/ChewyYorkie,"@RameshPonnuru Maybe this was from before Hillbilly Elegy premiered on Netflix, back when Vance hadn’t lost his mind (and integrity) yet.",0,0,1,0
1514754215637266432,2022-04-14 23:55:22+00:00,https://twitter.com/Tinyrick1337,@netflix LEONCE,0,0,0,0
1514754169848352773,2022-04-14 23:55:11+00:00,https://twitter.com/gguksnowy,@hopuky netflix,1,0,0,0
1514754148742402048,2022-04-14 23:55:06+00:00,https://twitter.com/franticsearch,Did something happen to Netflix? Most of my to watch list seems to be gone.,1,0,0,1
1514754141242990595,2022-04-14 23:55:04+00:00,https://twitter.com/swordarm4,@c_s_b_9_4 @netflix Should’ve let @OzzyManReviews do it then the whole world could’ve loved it.,0,0,0,1
1514754140223807488,2022-04-14 23:55:04+00:00,https://twitter.com/KrisThe1st,Tonight is defs snacks and Netflix. I am TIRED 😰,5,0,0,0
1514754137434562562,2022-04-14 23:55:03+00:00,https://twitter.com/pilotoo333,Netflix e chocolate🥶🥶🥶,1,0,0,1
1514754131256393733,2022-04-14 23:55:02+00:00,https://twitter.com/TheVenomKing1,"@MoistCr1TiKaL If you're looking for some decently bad Netflix shows, check out Haunted, specifically the ""Demon Cat"" episode.",0,0,0,0
1514754107877339136,2022-04-14 23:54:56+00:00,https://twitter.com/cf86713,@alfred_savage HBO not Netflix,0,0,0,1
1514754095478882316,2022-04-14 23:54:53+00:00,https://twitter.com/ThedancingDog60,@avaisaliasif @GraceRandolph The SnyderVerse is now over at Netflix.  It's called #RebelMoon,7,0,1,1
1514754082451476483,2022-04-14 23:54:50+00:00,https://twitter.com/PR0DBYS30B,i’m bout to be watching netflix all summer w the umbrella academy and stranger things releases 🤞🏾,1,0,0,0
1514754078617841667,2022-04-14 23:54:49+00:00,https://twitter.com/yvonne234,"@Justin_Ling Black Mirror horrific episode with these things hunting humans, or basically anything that moved.  British show, I saw on Netflix",0,0,0,0
1514754055121346560,2022-04-14 23:54:44+00:00,https://twitter.com/euKarenhellen,@NetflixBrasil Oiiee,0,0,0,1
1514754047676461062,2022-04-14 23:54:42+00:00,https://twitter.com/AmineTebina,@jfuego__ Watching netflix better,0,0,0,0
1514754037438197773,2022-04-14 23:54:39+00:00,https://twitter.com/dojaevans,@aestheticwidow apparently netflix was “horrified” and demanded a lot of cuts,0,0,0,1
1514754033298288641,2022-04-14 23:54:38+00:00,https://twitter.com/barelyb_tch,My name was v good! @netflix,0,0,0,0
1514754019515793411,2022-04-14 23:54:35+00:00,https://twitter.com/TheRealBleeBlap,"Imagine if there was an Archive 81 second season, because that's all we can do. @netflix",0,0,0,0
1514754008053088258,2022-04-14 23:54:32+00:00,https://twitter.com/robbollingmoore,@TaraSandsLA @netflix @NetflixGeeked @NetflixAnime Congratulations Tara on your return role.😊♥️👏,0,0,0,0
1514753994194923530,2022-04-14 23:54:29+00:00,https://twitter.com/ElInforMeitor,"@peke_tp Mi Netflix, HBO Max, Disney +, F1 😅",1,0,0,1
1514753933536866317,2022-04-14 23:54:15+00:00,https://twitter.com/gehdjwiakq,"@maryajosegil @AileKHJ1990 @khj_heneciatwt @netflix Indian pink starring kim hyun joong will be playing on Netflix don't worry,",3,0,0,1
1514753909016993796,2022-04-14 23:54:09+00:00,https://twitter.com/UnashamedAlc,"@Psmithomnibus That's nice of you. 

My Netflix recommendations:
Love
Friends from college
Superstore
The ultimatum
Love is blind",1,0,0,1
1514753904394743819,2022-04-14 23:54:08+00:00,https://twitter.com/marialuoca,@diegoo2182 Netflix?,1,0,0,1
1514753894211276800,2022-04-14 23:54:05+00:00,https://twitter.com/L326SJ,@raymasseytweets @theroyaleditor @netflix My sentiments exactly,2,0,0,0
1514753886036275213,2022-04-14 23:54:03+00:00,https://twitter.com/wh1tepOny15,@SeanSJordan went from zero (Chris pine semi diss - he’s dreamy bro) to hero Rashida forever ! Great synopsis… green light that shiz @netflix,0,0,0,0
1514753876569858055,2022-04-14 23:54:01+00:00,https://twitter.com/handcraftedshie,If Netflix does a live action Steins Gate I'm gonna kill myself,1,0,0,0
1514753853324988418,2022-04-14 23:53:56+00:00,https://twitter.com/Deuce2314,"@RealMattlanta New one on Netflix with Emma Stone and Jonah Hill called ""Maniac"" that looks pretty good",0,0,0,0
1514753828213600266,2022-04-14 23:53:50+00:00,https://twitter.com/MikeOlbinski,"@vince_merrell @netflix Yeah, I figured, but super enjoyable lol. Hard to believe there ISN’T drama in that sport",0,0,0,1
1514753820433166347,2022-04-14 23:53:48+00:00,https://twitter.com/elcuauhtli88,@Faz_boxing @MrNiceGuyyyyyy9 I remember seeing a documentary on Savile a few years back on YouTube. They made it seem like he was the Jeffrey Epstein of the UK. With many British politicians involved in a pedophilia ring. This Netflix documentary has yet to talk about that,0,0,0,1
1514753817161650178,2022-04-14 23:53:47+00:00,https://twitter.com/scowlbearer,"Netflix did the absolute worst dramatic epic version of a song for a show trailer I've ever heard with Kanye's ""Monster"" for The Witcher and now it's Stranger Things with lol ""Separate Ways"" by Journey BECAUSE GET IT IT'S THE 80S BUT IT'S SCARY",4,0,0,1
1514753772546842634,2022-04-14 23:53:36+00:00,https://twitter.com/toomuchhate20,Go watch #OldEnough on @netflix You won’t be disappointed. You’re welcome.,0,0,0,0
1514753767236907013,2022-04-14 23:53:35+00:00,https://twitter.com/triviawwx,@muqinglvr sadly i don’t have netflix but i will find a way🫣,1,0,0,0
1514753747930562563,2022-04-14 23:53:30+00:00,https://twitter.com/astoporian,@firelordkatara This givin me flashbacks of the Netflix Bebop production. They literally did the bathroom thing there too. And its still stupid.,0,0,0,1
1514753744071667724,2022-04-14 23:53:30+00:00,https://twitter.com/kimby55,"@0lawale__ @netflix What courtroom drama had an episode about something akin to this years ago? I want to say Law &amp; Order, but I'm not sure. Yikes!",10,0,1,6
1514753716422942722,2022-04-14 23:53:23+00:00,https://twitter.com/timothyfbryson,"As a doctoral student, it’s important to listen to your mind, body, &amp; spirit.  

There are days I put the work in and grind it out. 

And other days, I shut it down &amp; rest. 

Today, my mind is YELLING at me to rest. 

@netflix, I’m otw! 🥰

#FutureDrTFB",22,0,3,1
1514753712815755274,2022-04-14 23:53:22+00:00,https://twitter.com/DGFanClub__,@RatioddBySteph ISI was the easiest shit legit get your work done in 2 hours then you just watch Netflix for the rest of the day,0,0,0,0
1514753699851165699,2022-04-14 23:53:19+00:00,https://twitter.com/vince_merrell,"@MikeOlbinski @netflix Be very careful. DTS is great entertainment for sure. But it's edited. It's self-fulfilling in creating drama where there is none, like a lot of reality TV.",0,0,0,1
1514753655018242052,2022-04-14 23:53:08+00:00,https://twitter.com/merdanzone,there’s nothing more inspiring than watching ariana‘s tour on netflix… like..??this show’s concept is fucking insane!!,0,0,0,0
1514753653973807104,2022-04-14 23:53:08+00:00,https://twitter.com/SheikhMustaali,@DisDrey @hannastasia @netflix Are you from US?,2,0,0,0
1514753612236304392,2022-04-14 23:52:58+00:00,https://twitter.com/bravinpop,"@AwestruckVox and Netflix only solution is increased prices for membership (I don't like this kind of move for the price of membership, they should've lower it making for more people to go there and get more money not increasing it to get less people thinking we have enough in our daily life)",13,0,0,0
1514753513427030036,2022-04-14 23:52:35+00:00,https://twitter.com/nandii_i,@netflix @Towani_Is_Me a banger right here,1,0,0,1
1514753491675222016,2022-04-14 23:52:29+00:00,https://twitter.com/Dnt_Listn2_Lies,been watching this lil series called “Quantico” . On Netflix this shit pretty good 👀,0,0,0,0
1514753468724289536,2022-04-14 23:52:24+00:00,https://twitter.com/8292915555j,@elonmusk Hey @elonmusk  Any plans for new netflix doc? I loved the space x !  I Admire you elon! ❤️,3,0,0,0
1514753460050305032,2022-04-14 23:52:22+00:00,https://twitter.com/Tuutankhamon,"@CannedB69197026 @berndj @feeblhawkins @louayk924 @betterpineappl @YourFellowArab @elonmusk Even old old shows or series that started off with no LGBTQ characters, when picked by Netflix, you will see the difference in the immediate following Netflix-produced season. Casa de Papel, Designated survivor, etc. are very simple and recent examples.",0,0,0,0
1514753458762616834,2022-04-14 23:52:21+00:00,https://twitter.com/chrisanic,@netflix Didn't Ken Burns do the history of the National Parks...?,2,0,0,0
1514753425082310664,2022-04-14 23:52:13+00:00,https://twitter.com/rtimmonsks13,@jodieegrace @thakileriver @FujikoWay @netflix Whoa! Sounds awesome!,1,0,0,0
1514753424524423174,2022-04-14 23:52:13+00:00,https://twitter.com/XiJennyYang,"@JMsHistoryCorn1 @VictoriaPolice Yah sorry I don't watch pedo Netflix because I'm not a pedo and also I'm a grown up with a life to live. Turn off the TV and go outside, sweaty.",0,0,0,1
1514753396728909828,2022-04-14 23:52:07+00:00,https://twitter.com/JayDeeWriting,"@kateycanuck I mean, if that dog were on netflix I'd definitely watch them",2,0,0,0
1514753386603765760,2022-04-14 23:52:04+00:00,https://twitter.com/cxonley,When will @fotc be on @Netflix_CA ?,0,0,0,0
1514753380480036877,2022-04-14 23:52:03+00:00,https://twitter.com/spittingtacks,"@zessomerville @BBC and @ITV  have become much less precious with their content. Earlier we waited years to watch UK TV on @PBS. Now they have all sorts of tie ups with #Netflix, #Hulu, and #HBOMax. I imagine we'll get to binge #DerryGirls once it airs in the UK.",1,0,0,0
1514753357558206469,2022-04-14 23:51:57+00:00,https://twitter.com/ziggggystardust,@cerencfl @DesgracadoLmao @netflix That's what I thought but...well...I'm pretty sure this serie was meant to be a one season and that's it.,0,0,0,1
1514753352940367872,2022-04-14 23:51:56+00:00,https://twitter.com/mercenariomau,"@Sir_Vamped @scarlet_nexus Dude, not everyone is into Jrpg, i am a GP user and do not play everything that offers, either because i am not into it or i am not the target for the product or lack of time, do netflix users watch every movie/series available into its platform?",0,0,0,0
1514753338709102600,2022-04-14 23:51:53+00:00,https://twitter.com/CowdreyAiden,"@Brimble160 whattttt, summerhouse was the original top boy produced by channel 4, netflix picked it up in 2019 and renamed it summerhouse, how have you watched top boy without it 😵😵",0,0,0,1
1514753316710141954,2022-04-14 23:51:48+00:00,https://twitter.com/LegsHaha,@bennettm0207 @Amanda02943872 @MMcn03062875 @InvictusGamesNL @AndreaE46911188 @netflix You are totally delusional and quite misinformed.  Raising awareness for?  It’s nothing to do with raising awareness it’s about MONEY 💰 now get off my timeline and  and do your research on your fans .. follow the money trail.,2,0,0,0
1514753299735629830,2022-04-14 23:51:44+00:00,https://twitter.com/wag,Assistam Metal Lords na Netflix.,4,0,0,1
1514753283721637890,2022-04-14 23:51:40+00:00,https://twitter.com/romansempir3,imagine them rebooting Glee today and they make the asian character sing kpop songs…i would probably deactivate my netflix account,4,0,0,0
1514753275697971200,2022-04-14 23:51:38+00:00,https://twitter.com/samoadoll,@hrtreligion just started and I seriously hope Netflix doesn’t cancel like they do every good show,2,0,0,0
1514753265644322821,2022-04-14 23:51:35+00:00,https://twitter.com/nabrielesbian,all we're missing from the hanza is regis... and hopefully we'll forever miss him bc i dont want netflix to ruin him,0,0,0,1
1514753258283229191,2022-04-14 23:51:34+00:00,https://twitter.com/debsoil2,@Rosemary_Zimu @netflix @NetflixSA Congratulations!!,0,0,0,0
1514753252478398464,2022-04-14 23:51:32+00:00,https://twitter.com/wuestworld,yearn to crawl inside the heads of the elite team of Netflix  producers who choose the most breathtakingly shitty stock pop music for the transition scenes of their reality dating shows,1,0,0,0
1514753249248690183,2022-04-14 23:51:32+00:00,https://twitter.com/killuminati0101,"@Winter Just watched Face the music.
Thank you’s so much for that. @netflix series? That would be amazing!",1,0,0,0
1514753173298331655,2022-04-14 23:51:13+00:00,https://twitter.com/Okeyloo1,@netflix_1_chill Ik but He’s not black or of true African descent. He’s just a Caucasian man who grew up in Africa .,0,0,0,0
1514753158479761420,2022-04-14 23:51:10+00:00,https://twitter.com/mekabrown,@ivysdad @netflix Not in the Pacific Ocean.,0,0,0,0
1514753123230928902,2022-04-14 23:51:01+00:00,https://twitter.com/MarilynLeeds3,@netflix Like a president who cares about others not himself,0,0,0,0
1514753101844070401,2022-04-14 23:50:56+00:00,https://twitter.com/seeliedoll,The 24 faces of Billy Milligan on Netflix is WILD AS FUCK!!!!!,0,0,0,1
1514753081568768016,2022-04-14 23:50:52+00:00,https://twitter.com/swy_137,@jimscharm Netflix,1,0,0,0
1514753081128493060,2022-04-14 23:50:51+00:00,https://twitter.com/Brenda20224,@abdielcatarsis @belindapop @netflix @NetflixES @NetflixLAT @edenxnetflix Wooo super,1,0,0,1
