1517291903288430593,2022-04-21 23:59:14+00:00,https://twitter.com/kyeomendy,pls put Power of Love the movie on netflix😭😭 im at my school.i only can get back on 28th....😭but it'll be over HHUARGHHH,0,0,0,0
1517291894828589056,2022-04-21 23:59:12+00:00,https://twitter.com/shoguntti,assistam Circle na netflix imediatamente,0,0,0,0
1517291883117957121,2022-04-21 23:59:09+00:00,https://twitter.com/pimp_potion,Netflix deserved to decline after cancelling sense8 and other great shows 😤,24,2,0,1
1517291882627297280,2022-04-21 23:59:09+00:00,https://twitter.com/hannahcoates,So of course I watched the entire Spy Kids trilogy on Netflix and they are SO BAD. Why did I think these were like THE movie?,1,0,0,0
1517291882379833344,2022-04-21 23:59:09+00:00,https://twitter.com/obscurcities,"Netflix is so lucky Russian Doll s2 just came out because if not for that, I would’ve cancelled my subscription",1,0,0,0
1517291879997624320,2022-04-21 23:59:08+00:00,https://twitter.com/rayjasss,Wowwww they got the John Wayne Gacy tapes on Netflix. Definitely tapping in rn,0,0,0,0
1517291876017225728,2022-04-21 23:59:07+00:00,https://twitter.com/AnaAuroner,i can't remember how netflix works,1,0,0,0
1517291849723097094,2022-04-21 23:59:01+00:00,https://twitter.com/NoahDucert,"@syhtaaams The Power of the Dog, le nouveau Jane Campion, sur Netflix.",0,0,0,0
1517291842953486337,2022-04-21 23:58:59+00:00,https://twitter.com/_Pokedex_Facts,Netflix is stationary.,8,2,0,0
1517291837366579200,2022-04-21 23:58:58+00:00,https://twitter.com/whithers10,@netflix just bring down your stupid prices.  that's why people are canceling; you're charging $20/month now and your content sucks.  shit ain't that hard.,0,0,0,0
1517291833264644097,2022-04-21 23:58:57+00:00,https://twitter.com/tr3et0p,@halite_hunter Netflix: “Is anyone still watching?”,3,0,0,0
1517291832555843586,2022-04-21 23:58:57+00:00,https://twitter.com/AHagadorn,@NickAdamsinUSA I rather not read a made up book! I think I’ll watch Netflix and Disney+ instead,4,0,0,0
1517291831045890048,2022-04-21 23:58:57+00:00,https://twitter.com/southscar297,Netflix recommendations please,2,0,0,1
1517291806987325440,2022-04-21 23:58:51+00:00,https://twitter.com/Mukren4,"Watching Travelers on Netflix, who wants to watch it with me?",0,0,0,0
1517291774758506497,2022-04-21 23:58:43+00:00,https://twitter.com/doie_t0kki,"yuta’s movie on netflix and doyoung’s drama on viu, these are the better days superm was talking about",10,3,0,0
1517291772585594881,2022-04-21 23:58:43+00:00,https://twitter.com/seahorseradish,@kevinbparry @netflix Hope it was worth it,2,0,0,0
1517291772577210373,2022-04-21 23:58:43+00:00,https://twitter.com/Champ_969,@eurostyyy @RabiaRa11714803 u use Netflix?,0,0,0,0
1517291766315106306,2022-04-21 23:58:41+00:00,https://twitter.com/lindsgroat,"@MattSShane Regardless of this specific issue, I’m cancelling Netflix anyway due to increasing costs and lack lustre shows.",2,0,0,1
1517291760078180354,2022-04-21 23:58:40+00:00,https://twitter.com/oralaibe,"Assistindo Ted Bundy na Netflix
Aiai",0,0,0,0
1517291748447375362,2022-04-21 23:58:37+00:00,https://twitter.com/AnaAuroner,wait at what hour will heartstopper be available on netflix ??????,1,0,0,1
1517291737856847873,2022-04-21 23:58:34+00:00,https://twitter.com/Maxwellingson,"@TheMostLooney @TheTankBall @Narrator_5 @CNN The problem is when you have more than 4 streaming services out of the hundred+ that probably exist by now, you’re starting to pay more than you did for cable. It’s a grift. When it was just Hulu and Netflix and they had everything on them it was a crazy better deal overall.",0,0,0,1
1517291686145282050,2022-04-21 23:58:22+00:00,https://twitter.com/MwiingaX,"@lovettejallow Wow, what a mess! #kelseyneilson’s actions sound like fiction + would suit a Netflix doc for people to believe just how evil she is! #nowhitesaviours",6,0,0,0
1517291667627380737,2022-04-21 23:58:18+00:00,https://twitter.com/sailinjackvip,"Netflix/ Disney, 2 companies that got woke, very arrogant +  having a very bad week/yr. Wednes Netflix suffered a 35.1% drop in  stock $, the worst since '04, after announcing instead of the expected first quarter subs increase, it lost 200K subs. Including. Netflix’s down 62%/yr",13,7,1,1
1517291663403663360,2022-04-21 23:58:17+00:00,https://twitter.com/maddiejunebug,@netflix @kit_connor @joelocke03 this is so lovely!!! i cannot wait !!,0,0,0,0
1517291657904939014,2022-04-21 23:58:15+00:00,https://twitter.com/MDCarver1980,@BADf3minist I dont think you’re reading between My Lines here… I’m not defending Netflix,0,0,0,1
1517291640456572928,2022-04-21 23:58:11+00:00,https://twitter.com/hearts4tori_,@netflix @ihrtbean @kit_connor @joelocke03 I LOVE THEM SM OH MY GID,1,0,0,0
1517291633141817344,2022-04-21 23:58:09+00:00,https://twitter.com/lylespams,Let’s fucking goooo Netflix sucks ass but at least they added my favorite movie back,1,0,0,0
1517291631183122432,2022-04-21 23:58:09+00:00,https://twitter.com/akemas_holan,thinking about how much netflix fucked over stone ocean is making me mad again,0,0,0,1
1517291630092599296,2022-04-21 23:58:09+00:00,https://twitter.com/kmariah__,THIS IS NOT A DRILL! FAIRLY ODDPARENTS IS ON NETFLIX! THIS IS NOT A DRILL!,68,6,1,1
1517291621729153024,2022-04-21 23:58:07+00:00,https://twitter.com/BigR49,@aloverofblueeee There is 5 Seasons on Netflix. It's awesome! Rated 91% on Rotten Tomatoes. You'll like it. It's our kind of stuff.,0,0,0,0
1517291617685843968,2022-04-21 23:58:06+00:00,https://twitter.com/m_mwealth,@_deyemi @NetflixNaija @netflix @netflixqueue I can't wait. @deyemi is there and Nancy,2,0,0,0
1517291617237053440,2022-04-21 23:58:06+00:00,https://twitter.com/PartytimeRM,"I said ""south korean K Drama"", I meant Netflix original K drama",0,0,0,0
1517291614296678400,2022-04-21 23:58:05+00:00,https://twitter.com/briannasjackson,@netflix @kevinbparry Give him free Netflix for life,30,1,0,0
1517291603387293696,2022-04-21 23:58:02+00:00,https://twitter.com/abductooftrolls,@MindofNeko @elonmusk Hard to say what that guy is thinking.  But if I were to touch on this interesting topic of perspectives... maybe people are just getting tired of netflix because they had like 2 years of it... inclusion is essential... cancel culture need not exist...,1,0,0,1
1517291601319497728,2022-04-21 23:58:02+00:00,https://twitter.com/TyDClay,"Netflix taking a leap into long form user generated content would be dope.

I can imaging a user posting a good YouTuber quality first episode of a project, and if people watch enough, you get funding to complete the project.",3,0,0,0
1517291589877567490,2022-04-21 23:57:59+00:00,https://twitter.com/sarahlemmie,"a nice big fuck you to everyone that shamed me for liking The Fairly Oddparents, now it’s on Netflix and you can all eat my whole ass",1,0,0,0
1517291583888142336,2022-04-21 23:57:58+00:00,https://twitter.com/bIoodh4il,@netflix they always speak so well!,1,0,0,0
1517291583288356864,2022-04-21 23:57:58+00:00,https://twitter.com/senadeski,@bacon_in_jungle @chrispavlovski Nah netflix is definitely tanking. Disney will be fine. They are brilliant businessmen/women.,22,0,0,7
1517291582239744000,2022-04-21 23:57:57+00:00,https://twitter.com/jeymu_,@___aneleh Netflix,1,0,0,1
1517291578137661440,2022-04-21 23:57:56+00:00,https://twitter.com/GingerhairGrnEy,"When you're searching for something to watch on @netflix you can't help but say to yourself ""Who in the hell is in charge of purchasing content here, because it looks like they pretty much will buy anything from anywhere!!""💩",1,0,0,0
1517291569820278785,2022-04-21 23:57:54+00:00,https://twitter.com/alyssa_m_mosher,@NnehkaiAgbor You're like a Netflix original.,0,0,0,0
1517291551067676675,2022-04-21 23:57:50+00:00,https://twitter.com/shefpartie,"@DaveHcontrarian @mrobertson2020 @JBS654321 Ackman was wrong about Netflix and he admitted. Admitting when we are wrong, it makes us better on what we do.
I have been following you for 4 months and you have been wrong on about everything: bonds, oil, rocket ready to lunch,",6,0,0,2
1517291547066499073,2022-04-21 23:57:49+00:00,https://twitter.com/Jb56392471,@JMK17158453 Wow you guys are so delusional.  Did Netflix film this.  Harry sold his soul for money.  He is doing this for money but your to blind,0,0,0,0
1517291542570061824,2022-04-21 23:57:48+00:00,https://twitter.com/JTE2409,"@SickTv4k We, consumers, left the cable system because we wanted a la carte + no ads. Now we getting cable back but with streaming. 🤣. Netflix is gonna die with the next decade. It was good while it lasted I guess.",0,0,0,0
1517291536475738114,2022-04-21 23:57:46+00:00,https://twitter.com/teeknx,NGL Netflix UK is not even worth it. Netflix Europe selection is unreal though.,0,0,0,0
1517291530528215041,2022-04-21 23:57:45+00:00,https://twitter.com/PrincewellIDK2,@MitchellsMovie How's @netflix honey,0,0,0,0
1517291529374769152,2022-04-21 23:57:45+00:00,https://twitter.com/JMO_GUNZ,When you’re having a bad day then see that they added fairly odd parents to Netflix,0,0,0,0
1517291518415024130,2022-04-21 23:57:42+00:00,https://twitter.com/rayderweich,At this point I am fully convinced that someone on the bigmouth team has dirt on a Netflix executive because I honestly cannot explain seven season and a spin-off for something that is in the same league as The Prince #Netflix,3,2,0,0
1517291509300842496,2022-04-21 23:57:40+00:00,https://twitter.com/sleepxpert,Watching this John Gacy tapes on #Netflix and honestly there’s no words for this horror,38,9,0,7
1517291497271566338,2022-04-21 23:57:37+00:00,https://twitter.com/thcrowclub,if we dont get a nellie netflix pfp im rioting,0,0,0,0
1517291483484852224,2022-04-21 23:57:34+00:00,https://twitter.com/miamormychele,I’m really praying on Netflix’s downfall 😂 they need to humble themselves,2,0,0,0
1517291464983777281,2022-04-21 23:57:29+00:00,https://twitter.com/phanessa44,@MsStormi I dropped Netflix a few months ago.   Way too expensive 💸💸,1,0,0,1
1517291447313211395,2022-04-21 23:57:25+00:00,https://twitter.com/CherryBomb_73,"@JefScotCantrell Oh plenty of Marriage Iguana Jeffe....
Even a lil extra....
Getting into the dabs a bit too and thats been a while!!!
And Big Brother Canada starts in 5 min...
So a bit of TV too.... Have you seen Russian Doll on Netflix??? ❤️‍🩹",2,0,0,1
1517291421127958529,2022-04-21 23:57:19+00:00,https://twitter.com/rockiesramble,"@DonaldJTrumpJr I'm thinking about canceling  Netflix, and it's bull shit like this.. my grandiose do not need to see this crap",0,0,0,0
1517291412819259393,2022-04-21 23:57:17+00:00,https://twitter.com/Horus_Vision100,@dbabybillionair @_cryptoHOV @DelCrxpto @netflix Y’all not paying attention. It’s ok to disagree. Eventually all of these subscriptions will cost over $50 and people will pay. Remember cable. It used to be about 40-50 a month then eventually it got up to 300. Am i lying. Look at the charts. It’s called inflation.,1,0,0,0
1517291410969575424,2022-04-21 23:57:16+00:00,https://twitter.com/RubbMonke,@RiseFallNickBck I mostly thank Annapurna and DNEG pictures more so than Netflix.,1,0,0,0
1517291390895595520,2022-04-21 23:57:12+00:00,https://twitter.com/MrsP123,@MickJayPlays @Stranger_Things @netflix I would love an ARG.,1,0,0,1
1517291378593738754,2022-04-21 23:57:09+00:00,https://twitter.com/vossbrink,"@saalon Side comment. I want to see the Netflix intro done with different noises like the Law&amp;Order, Mac startup, or inception sounds.",1,0,0,0
1517291378052632577,2022-04-21 23:57:09+00:00,https://twitter.com/Originalfells,"Somebody let me get their sling info? We can swap, I got Hulu, HBO, Netflix and Disney 👀",0,0,0,0
1517291369034825729,2022-04-21 23:57:06+00:00,https://twitter.com/ritarepulso,"@nunushamumu @rgay If that's the case, I'm outtie 2000. It means they've stopped caring about audiences and cared more about profit. Obviously it's not surprising for a corporation, but it felt like Netflix REALLY used to try to be innovative, ground-breaking, and well curated.",2,0,0,0
1517291365297790976,2022-04-21 23:57:06+00:00,https://twitter.com/ddalloz1,Who got Netflix??,0,0,0,0
1517291354417614848,2022-04-21 23:57:03+00:00,https://twitter.com/yeah_dancerruti,@ruby_beth Is it cake at #1 on Netflix while it loses record subscribers. It’s a narrative,2,0,0,0
1517291348965085191,2022-04-21 23:57:02+00:00,https://twitter.com/cowgirIsammy,Why did netflix cancel a show about bountyhunters does Netflix not know how fucking cool bounty hunters are???!!?,0,0,0,0
1517291340140326912,2022-04-21 23:57:00+00:00,https://twitter.com/NeAnChey1,Netflix Need Some New Shit Fr,0,0,0,0
1517291334180212738,2022-04-21 23:56:58+00:00,https://twitter.com/antonibros,"If Netflix had kept producing Sense8, they wouldn’t be losing viewers 📉",5,0,0,0
1517291317667110912,2022-04-21 23:56:54+00:00,https://twitter.com/elstiko,"I'm no analyst, my personal experience w/ Netflix during pandemic is my binge rate went up, it's faster to watch shows than make them, people who aren't mining heirs are having money trouble so they have to choose which streams to pay for, if any. Disney+ has entered the chat.",4,0,0,1
1517291305738584065,2022-04-21 23:56:51+00:00,https://twitter.com/MrsP123,@MickJayPlays @Stranger_Things @netflix Candy (which is hosting the campaign) is an NFT marketplace.,0,0,0,0
1517291293684162567,2022-04-21 23:56:48+00:00,https://twitter.com/marialejasf,@kevinbparry @netflix I want to dream that's how yoshi's crafted is made,0,0,0,0
1517291290517508096,2022-04-21 23:56:48+00:00,https://twitter.com/yotasmoles,@netflix @AliceOseman @kit_connor @joelocke03 they are so dear to me 😭😭😭💕💕💕,1,0,0,0
1517291273899683840,2022-04-21 23:56:44+00:00,https://twitter.com/sunlit_sky,finishing portrait of a thief and reading the acknowledgements to find out that an adaptation is already in the works at netflix LET'S GOOOOOO,2,0,0,1
1517291268417769472,2022-04-21 23:56:42+00:00,https://twitter.com/a2reebs,Netflix went from $8/month to $23.72 wtf man,1,0,0,0
1517291262998728704,2022-04-21 23:56:41+00:00,https://twitter.com/TheFrugalTrader,"@Stockrateez94 😂😂😂 this week with all these earnings, i learned my lesson the first time around i played netflix earnings. NEVER AGAIN!",1,0,0,0
1517291259567783936,2022-04-21 23:56:40+00:00,https://twitter.com/vinnyman26,@MadeInTheUSANJ @DonaldJTrumpJr We can share our password but that doesn’t mean Netflix has to be hemmoring or what ever tf it is,0,0,0,0
1517291249052622848,2022-04-21 23:56:38+00:00,https://twitter.com/bugulNozBoy,Let me cancel my Netflix account,1,0,0,0
1517291240018317312,2022-04-21 23:56:36+00:00,https://twitter.com/JMJSparks,@philthrill69 Dude. You have Netflix. You watch Disney movies. WTF does that have to do with being “woke”. Stop watching Fox News.,0,0,0,0
1517291239749603328,2022-04-21 23:56:36+00:00,https://twitter.com/PartytimeRM,"#TheBtsRapture so I think with squid game, a big part of it is Netflix REALLY promoted it. A few weeks later, My Name, another south korean K Drama came out. Not a peep and no one paid attention. IMO, My Name was far better.",1,0,0,2
1517291230316617731,2022-04-21 23:56:33+00:00,https://twitter.com/TinyDancer95,"So, Annie is on Netflix so of course I’m watching it &amp; all I can think about is how CUTE of an Annie @emmalynn_16 was in the middle school play 😭❤️🥰",0,0,0,0
1517291221915418625,2022-04-21 23:56:31+00:00,https://twitter.com/Thednos,no spoons rn. abandoned laundry on the floor and netflix on my laptop,0,0,0,0
1517291218891386880,2022-04-21 23:56:31+00:00,https://twitter.com/mcsherlocks,"@ali35300266 @MetaQuestVR Yes the streaming apps are so out of date, 480p for Netflix. Either launch their own one that works, update the browser to work with most streaming sites",0,0,0,0
1517291213220687874,2022-04-21 23:56:29+00:00,https://twitter.com/GridironSchol91,@AlfredJF I loved Darkest Hour…just watched it the other day on Netflix. But I’m a history teacher. So I’m bias.,4,0,0,1
1517291204790079490,2022-04-21 23:56:27+00:00,https://twitter.com/NerdySasquatch,"Can someone please explain to me how Netflix is supposedly ""WoKe!"" when they gave D*ve Ch*ppelle $19 million dollars to say bigoted shit about the trans community?

I swear, screaming ""WoKe!"" at something you dislike is the laziest and most meaningless form of criticism.",12,3,0,1
1517291199035498497,2022-04-21 23:56:26+00:00,https://twitter.com/RustyBurns54,Blockbuster is laughing at Netflix from the grave,0,0,0,0
1517291194748973057,2022-04-21 23:56:25+00:00,https://twitter.com/antoniodaviinci,"@elonmusk Bye @netflix, we won't miss you!",0,0,0,0
1517291181583052801,2022-04-21 23:56:22+00:00,https://twitter.com/RuthJen46463171,@donwinslow There was an article in the Times today. Focused on Netflix but went into how streaming is starting to struggle. There's so many you can track up a big bill quick,0,0,0,0
1517291163501228032,2022-04-21 23:56:17+00:00,https://twitter.com/nickshoodies,@netflix @kit_connor ++ hearts will also be stopping 🥲,1,0,0,0
1517291149026803712,2022-04-21 23:56:14+00:00,https://twitter.com/Super_jillop,@RachH20_ @citizenzap @netflix We are just fixing your strange name,1,0,0,1
1517291139749265408,2022-04-21 23:56:12+00:00,https://twitter.com/luvphase,@TiaReloaded right they stay funding these dog water shows but cancel the good ones or remove them. i remember the originals being on Netflix n they just removed it,0,0,0,0
1517291106446102528,2022-04-21 23:56:04+00:00,https://twitter.com/PenitusVox,"@bahlivern @DSACostanza Excuse me, what? Ads on my Netflix?

People really buried the lede here.",1,0,0,0
1517291106324557824,2022-04-21 23:56:04+00:00,https://twitter.com/MarshaCoupe,@CynthiaLarbey @netflix Good for you. I know a lot of people of all ages who prefer to own the films and music they love. People don't trust the streaming services for good reason.,0,0,0,0
1517291082844807168,2022-04-21 23:55:58+00:00,https://twitter.com/ConfusedCitize2,"@a2_ish @kim_siever @netflix Ya, we'll see what they do.
It could just be the same model youtube now has except they did it in reverse.",0,0,0,0
1517291080806543364,2022-04-21 23:55:58+00:00,https://twitter.com/JimiARodriguez,"@Donna_Munt @WknightWriters Hell yeah, what a compliment! Still waiting for Netflix to call me so I'll live vicariously through you for now. #WeeknightWriters",4,0,0,0
1517291076658376704,2022-04-21 23:55:57+00:00,https://twitter.com/universville,@netflix @kit_connor please i have my tissues ready,0,0,0,0
1517291075102076928,2022-04-21 23:55:56+00:00,https://twitter.com/ReutovDaniel,@netflix give me mindhunter season 3 before I unsub,0,0,0,0
1517291065975312384,2022-04-21 23:55:54+00:00,https://twitter.com/812luvs,@alylyala Superrr sa netflix beh,0,0,0,0
1517291033687638018,2022-04-21 23:55:46+00:00,https://twitter.com/ilovekitconnor,@netflix @kit_connor but netflix i’m already crying,11,0,0,0
1517291032135806978,2022-04-21 23:55:46+00:00,https://twitter.com/sorgelato,Anyway I'm so fucking excited for heartstopper on netflix....,0,0,0,0
1517291029744992257,2022-04-21 23:55:46+00:00,https://twitter.com/L1STERBIRD,@netflix @kit_connor i will be sobbing the second it starts no matter what is happening i will be bawling my eyes out,9,0,0,1
1517291025928273920,2022-04-21 23:55:45+00:00,https://twitter.com/AveryDelta2,"@alexqarbuckle Look, you can either ""Netflix and chill"" or ""Tubi and FUCK"".",50,3,0,0
1517291025584340995,2022-04-21 23:55:45+00:00,https://twitter.com/yung_al_bundy,@im_jayanni Netflix should develop this,0,0,0,0
1517291013651546112,2022-04-21 23:55:42+00:00,https://twitter.com/WhenDaCrowCalls,netflix cancelling bojack horseman but keeping the spirit of big mouth alive for 7 whole seasons is the reason why that company and everyone involved will not be seeing the pearly gates,1,0,0,0
1517291005824966657,2022-04-21 23:55:40+00:00,https://twitter.com/isalovesfoosh,@netflix @kit_connor @joelocke03 FAVS,0,0,0,0
1517291005480816640,2022-04-21 23:55:40+00:00,https://twitter.com/YoeyWagner,@APompliano Have you seen his docco on Netflix “the return to space” he put all his cards on the table for those early space X launches 🤯. Paid of. Very blasy.,0,0,0,0
1517291004147249152,2022-04-21 23:55:39+00:00,https://twitter.com/ShellyAshley97,@Melissa_its_ace @DonaldJTrumpJr @netflix I canceled once…,0,0,0,0
1517290999130693632,2022-04-21 23:55:38+00:00,https://twitter.com/HoneycutRa,@HaveWeAllGoneM1 @jeannetix_ @TheRealDogPoun1 @blackdog444444 @netflix You are totally correct. Unfortunately. It's becoming untenable and something big is gonna happen. I hope it's soon.,1,0,0,1
1517290993686814720,2022-04-21 23:55:37+00:00,https://twitter.com/poordart,"Netflix's earnings are down

#Bitcoin 's earnigs are never down",16,1,0,5
1517290989068587008,2022-04-21 23:55:36+00:00,https://twitter.com/cubs63,"bill murray Everything out of Hollywood is crap now anyways, anybody notice all the new stuff on Netflix is from overseas?",0,0,0,0
1517290980587687936,2022-04-21 23:55:34+00:00,https://twitter.com/SinfulSynic,@greghavenner Netflix go brrrrrrr ↘️,1,0,0,0
